   -10.10094   -9.60147   -9.34134   -9.21175   -9.12033   -9.00412   -8.81643
    -8.52433   -8.20749   -7.75982   -37.0000   -32.8343   -27.4844   -23.6045
    -20.9346   -19.1847   -17.8748   -16.7950   -15.8751   -14.6153   -13.6532
    -12.9534   -12.5558   -11.6630  -10.51209   -9.82088   -9.45209   -9.27374
    -9.17531   -9.07687   -8.92188   -8.68016   -8.35258   -8.00169   -37.0000
    -33.0590   -27.7092   -23.8302   -21.1603   -19.4105   -18.0998   -17.0199
    -16.1009   -14.8403   -13.8706   -13.1699   -12.7793   -12.5085   -11.2806
   -10.24723   -9.67038   -9.38282   -9.24749   -9.15440   -9.03137   -8.84493
    -8.55597   -8.20095   -37.0000   -33.3759   -28.0264   -24.1569   -21.4874
    -19.7379   -18.4185   -17.3390   -16.4294   -15.1601   -14.1904   -13.4807
    -13.0810   -12.9012   -12.7019   -11.2267  -10.17788   -9.63142   -9.38150
    -9.25656   -9.15119   -9.00714   -8.82158   -8.40010   -37.0000   -33.7146
    -28.3710   -24.4959   -21.8324   -20.0773   -18.7638   -17.6845   -16.7694
    -15.5005   -14.5317   -13.8229   -13.4300   -13.2511   -13.1300   -12.5202
    -11.4987  -10.28632   -9.71249   -9.44387   -9.28161   -9.12155   -8.96967
    -8.67026   -37.0000   -33.9600   -28.6200   -24.7400   -22.0800   -20.3200
    -19.0100   -17.9300   -17.0100   -15.7400   -14.7700   -14.0600   -13.6700
    -13.4900   -13.4200   -13.3900   -12.3800   -10.7200   -9.93000   -9.56600
    -9.36600   -9.19500   -9.06400   -8.84100   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -1.76000E+09   -1.72000E+09   -1.52000E+09
    -1.40000E+09   -1.28000E+09   -1.20000E+09   -1.08000E+09   -9.19998E+08
    -7.59998E+08   -5.19997E+08   -3.20000E+08   -1.76003E+08   -9.20029E+07
    -3.59993E+07   -7.99943E+06   -3.99781E+06   -8.75000   -8.56400   -3.99781E+06
    -8.00000   -7.79200   -7.37600   -6.80900   -6.11200   -1.83500E+09   -1.87000E+09
    -1.59500E+09   -1.43750E+09   -1.31750E+09   -1.23750E+09   -1.11750E+09
    -9.57503E+08   -7.59998E+08   -5.20000E+08   -3.20003E+08   -1.76003E+08
    -9.19993E+07   -3.97508E+07   -1.17474E+07   -3.99781E+06   -8.75000   -3.75152E+06
    -249875.   -8.04688   -7.80794   -7.40413   -6.83431   -6.13075   -1.99121E+09
    -2.03121E+09   -1.71341E+09   -1.55340E+09   -1.43341E+09   -1.35341E+09
    -1.19561E+09   -1.03560E+09   -8.73408E+08   -5.57804E+08   -3.20000E+08
    -1.83559E+08   -9.95590E+07   -4.00009E+07   -1.57790E+07   -4.00142E+06
    -3.78176E+06   -219878.   -8.34375   -8.07479   -7.82979   -7.44380   -6.87191
    -6.15752   -2.27067E+09   -2.27200E+09   -1.91334E+09   -1.71467E+09   -1.59467E+09
    -1.47600E+09   -1.35467E+09   -1.15600E+09   -9.57332E+08   -5.98669E+08
    -3.58664E+08   -1.99467E+08   -1.11599E+08   -4.77337E+07   -1.59988E+07
    -4.00163E+06   -133396.   -8.64062   -3.86824E+06   -8.25000   -7.86193
    -7.50110   -6.92910   -6.19863   -2.48080E+09   -2.48080E+09   -2.03714E+09
    -1.83713E+09   -1.70040E+09   -1.58040E+09   -1.44366E+09   -1.22693E+09
    -1.02693E+09   -6.50201E+08   -3.93464E+08   -2.08368E+08   -1.15346E+08
    -5.13467E+07   -1.60004E+07   -4.00003E+06   -8.50000   -8.67075   -4.00163E+06
    -8.25000   -7.88141   -7.53521   -6.96698   -6.22468   -2.74853E+09   -2.74853E+09
    -2.19331E+09   -1.99331E+09   -1.83426E+09   -1.71427E+09   -1.55522E+09
    -1.31617E+09   -1.11617E+09   -7.17133E+08   -4.38086E+08   -2.19523E+08
    -1.19808E+08   -5.58085E+07   -1.60026E+07   -3.99790E+06   -9.00000   -8.69976
    -4.00163E+06   -8.25000   -7.90595   -7.57816   -7.01494   -6.25759   -3.09153E+09
    -2.99207E+09   -2.28289E+09   -2.09946E+09   -1.95603E+09   -1.83604E+09
    -1.67603E+09   -1.43604E+09   -1.21946E+09   -7.86306E+08   -4.73153E+08
    -2.28290E+08   -1.28287E+08   -6.09732E+07   -2.09745E+07   -5.65614E+06
    -1.65834E+06   -1.65676E+06   -2.34330E+06   -8.25000   -7.93311   -7.62061
    -1.65754E+06   -6.12500   -3.54198E+09   -3.30739E+09   -2.39550E+09   -2.23460E+09
    -2.11370E+09   -1.99369E+09   -1.83369E+09   -1.59369E+09   -1.35460E+09
    -8.76394E+08   -5.18199E+08   -2.39551E+08   -1.39549E+08   -6.77305E+07
    -2.77297E+07   -7.90930E+06   -3.91150E+06   -3.90777E+06   -90135.0   -8.23438
    -7.96858   -7.67579   -3.90963E+06   -6.25000   -2.21151E+09   -3.09273E+09
    -2.40000E+09   -2.22485E+09   -2.10485E+09   -1.98485E+09   -1.82485E+09
    -1.60000E+09   -1.37515E+09   -9.70907E+08   -5.80606E+08   -2.70304E+08
    -1.53636E+08   -7.70925E+07   -3.10300E+07   -9.51519E+06   -4.00163E+06
    -2.48349E+06   -8.50000   -8.28083   -8.00674   -7.72421   -2.48468E+06
    -6.50000   -1.24831E+09   -2.93039E+09   -2.40000E+09   -2.21403E+09   -2.09403E+09
    -1.97403E+09   -1.81403E+09   -1.60000E+09   -1.38598E+09   -1.03584E+09
    -6.23896E+08   -2.91948E+08   -1.63376E+08   -8.35866E+07   -3.31943E+07
    -1.05979E+07   -4.00163E+06   -1.40184E+06   -8.62500   -8.31357   -8.03299
    -7.75722   -1.40250E+06   -6.37500   -1.30995E+08   -2.73559E+09   -2.40000E+09
    -2.20104E+09   -2.08104E+09   -1.96104E+09   -1.80104E+09   -1.60000E+09
    -1.39896E+09   -1.11377E+09   -6.75844E+08   -3.17922E+08   -1.75064E+08
    -9.13794E+07   -3.57915E+07   -1.18971E+07   -4.00163E+06  -103847.8   -8.64844
    -8.35286   -8.06448   -7.79683  -103895.5   -6.46875   -37.0000   -2.72000E+09
    -2.39484E+09   -2.19483E+09   -2.06967E+09   -1.95483E+09   -1.78967E+09
    -1.58967E+09   -1.38451E+09   -1.08901E+09   -7.00656E+08   -3.45820E+08
    -1.89426E+08   -9.81993E+07   -4.01307E+07   -1.35499E+07   -4.51824E+06
    -9.00000   -516620.   -8.37500   -8.09205   -7.82272   -7.39035   -6.50670
    -37.0000   -2.72000E+09   -2.38750E+09   -2.18750E+09   -2.05500E+09   -1.94750E+09
    -1.77500E+09   -1.57500E+09   -1.36250E+09   -1.04499E+09   -7.30004E+08
    -3.82504E+08   -2.08502E+08   -1.07003E+08   -4.60005E+07   -1.57504E+07
    -5.25222E+06   -9.00000   -1.25060E+06   -8.37500   -8.12763   -7.85500
    -7.45051   -6.55457   -37.0000   -2.72000E+09   -2.37748E+09   -2.17748E+09
    -2.03496E+09   -1.93748E+09   -1.75496E+09   -1.55496E+09   -1.33244E+09
    -9.84887E+08   -7.70074E+08   -4.32593E+08   -2.34549E+08   -1.19023E+08
    -5.40150E+07   -1.87550E+07   -6.25439E+06   -9.00000   -2.25277E+06   -8.50000
    -8.17622   -7.89908   -7.53265   -6.61993   -37.0000   -2.71999E+09   -2.36253E+09
    -2.16252E+09   -2.00505E+09   -1.92252E+09   -1.72505E+09   -1.52505E+09
    -1.28758E+09   -8.95151E+08   -8.29898E+08   -5.07373E+08   -2.73436E+08
    -1.36969E+08   -6.59802E+07   -2.32408E+07   -7.75058E+06   -9.00000   -3.74897E+06
    -8.50000   -8.24875   -7.96489   -7.65529   -6.71752   -37.0000   -2.71243E+09
    -2.36000E+09   -2.15243E+09   -2.00000E+09   -1.91243E+09   -1.71244E+09
    -1.52000E+09   -1.28000E+09   -8.79997E+08   -7.79472E+08   -5.42698E+08
    -2.95134E+08   -1.52105E+08   -7.70794E+07   -2.85383E+07   -1.02725E+07
    -756921.   -4.00090E+06   -8.50000   -756920.   -8.00000   -7.71932   -6.79793
    -37.0000   -2.69864E+09   -2.36000E+09   -2.13864E+09   -2.00000E+09   -1.89864E+09
    -1.69865E+09   -1.52000E+09   -1.28000E+09   -8.79997E+08   -6.69166E+08
    -5.84063E+08   -3.22708E+08   -1.74166E+08   -9.36241E+07   -3.68120E+07
    -1.44081E+07   -2.13631E+06   -3.99958E+06   -8.50000   -2.14331E+06   -8.00000
    -7.79865   -6.91504   -37.0000   -2.68850E+09   -2.36000E+09   -2.12849E+09
    -2.00000E+09   -1.88849E+09   -1.68850E+09   -1.52000E+09   -1.28000E+09
    -8.79997E+08   -5.87976E+08   -6.14509E+08   -3.43004E+08   -1.90404E+08
    -1.05802E+08   -4.29017E+07   -1.74520E+07   -3.15859E+06   -3.99862E+06
    -8.50000   -3.15859E+06   -8.00000   -7.85676   -7.00079   -37.0000   -2.68000E+09
    -2.35779E+09   -2.12220E+09   -2.00000E+09   -1.88000E+09   -1.68224E+09
    -1.51776E+09   -1.27776E+09   -8.79997E+08   -5.22236E+08   -6.22114E+08
    -3.71176E+08   -2.10482E+08   -1.19396E+08   -5.04921E+07   -2.11331E+07
    -4.68105E+06   -3.99803E+06   -226627.   -4.00163E+06   -8.25000   -7.91633
    -7.09948   -37.0000   -2.68000E+09   -2.34951E+09   -2.13048E+09   -2.00000E+09
    -1.88000E+09   -1.69052E+09   -1.50949E+09   -1.26948E+09   -8.79998E+08
    -5.30517E+08   -5.55634E+08   -4.12726E+08   -2.34581E+08   -1.31817E+08
    -5.96002E+07   -2.52882E+07   -7.17345E+06   -3.99882E+06   -1.05796E+06
    -4.00163E+06   -8.25000   -7.95802   -7.19899   -37.0000   -2.68000E+09
    -2.33706E+09   -2.14296E+09   -2.00000E+09   -1.88000E+09   -1.70297E+09
    -1.49704E+09   -1.25700E+09   -8.79999E+08   -5.42997E+08   -4.55797E+08
    -4.75126E+08   -2.70773E+08   -1.50583E+08   -7.33600E+07   -3.15282E+07
    -1.09254E+07   -4.00001E+06   -2.30939E+06   -4.00163E+06   -8.25000   -8.02057
    -7.34914   -37.0000   -2.68000E+09   -2.32000E+09   -2.15835E+09   -1.99835E+09
    -1.88000E+09   -1.72000E+09   -1.48000E+09   -1.23832E+09   -8.78305E+08
    -5.58305E+08   -3.18288E+08   -5.46177E+08   -3.26912E+08   -1.78793E+08
    -9.44632E+07   -4.12329E+07   -1.65317E+07   -4.36000E+06   -4.18073E+06
    -3.82075E+06   -182308.   -182482.   -7.57812   -37.0000   -2.68000E+09
    -2.32000E+09   -2.13939E+09   -1.97938E+09   -1.88000E+09   -1.72000E+09
    -1.48000E+09   -1.21931E+09   -8.59297E+08   -5.39265E+08   -2.99247E+08
    -3.93730E+08   -4.03200E+08   -2.09331E+08   -1.21188E+08   -5.46169E+07
    -2.22682E+07   -8.18692E+06   -6.09488E+06   -1.90318E+06   -2.09806E+06
    -2.10326E+06   -7.75000   -37.0000   -2.67999E+09   -2.32000E+09   -2.12000E+09
    -1.96000E+09   -1.88000E+09   -1.72000E+09   -1.48000E+09   -1.20000E+09
    -8.40000E+08   -5.20000E+08   -2.80000E+08   -2.31073E+08   -4.44160E+08
    -2.75967E+08   -1.59733E+08   -7.97628E+07   -3.34475E+07   -1.47349E+07
    -8.91340E+06   -1.83348E+06   -3.99869E+06   -3.07885E+06   -8.00000   -37.0000
    -2.67999E+09   -2.31666E+09   -2.12000E+09   -1.96000E+09   -1.88000E+09
    -1.71660E+09   -1.47657E+09   -1.20343E+09   -8.40000E+08   -5.20000E+08
    -2.80002E+08   -2.00001E+08   -3.05685E+08   -3.89185E+08   -2.14536E+08
    -1.30991E+08   -5.75343E+07   -2.73497E+07   -1.42505E+07   -9.13197E+06
    -4.38195E+06   -8.50000   -8.20095   -37.0000   -2.68001E+09   -2.28041E+09
    -2.12000E+09   -1.96000E+09   -1.88000E+09   -1.68018E+09   -1.44012E+09
    -1.23994E+09   -8.39993E+08   -5.19997E+08   -2.79999E+08   -2.00001E+08
    -1.60000E+08   -2.79584E+08   -3.59260E+08   -2.40715E+08   -1.12679E+08
    -6.04878E+07   -3.63608E+07   -2.02614E+07   -8.09555E+06   -25974.0   -8.40039
    -37.0000   -2.68000E+09   -2.30312E+09   -2.09683E+09   -1.96000E+09   -1.85673E+09
    -1.68000E+09   -1.44000E+09   -1.21660E+09   -8.16514E+08   -5.19999E+08
    -2.80001E+08   -2.00001E+08   -1.60000E+08   -1.84454E+08   -2.16201E+08
    -3.60240E+08   -2.13342E+08   -1.25368E+08   -7.97256E+07   -4.92465E+07
    -1.77805E+07   -2.45462E+06   -8.75000   -37.0000   -2.67999E+09   -2.32000E+09
    -2.08000E+09   -1.96000E+09   -1.84000E+09   -1.68000E+09   -1.44000E+09
    -1.20000E+09   -7.99999E+08   -5.20000E+08   -2.80003E+08   -2.00001E+08
    -1.60000E+08   -1.19999E+08   -1.20003E+08   -4.39999E+08   -2.80003E+08
    -1.68003E+08   -1.08002E+08   -6.80008E+07   -2.39983E+07   -4.00163E+06
    -8.75000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -18.9889   -16.7698   -14.7887   -13.1602   -11.9307   -11.1259   -10.5947
   -10.21763   -9.97080   -9.71809   -9.50118   -9.38271   -9.32924   -9.27355
    -9.14727   -9.10739   -8.77700   -8.56400   -11.8572   -8.03700   -7.79200
    -7.37600   -6.80900   -6.11200   -19.7472   -17.2346   -15.1306   -13.3886
    -12.0749   -11.2316   -10.6631  -10.27551  -10.03642   -9.74020   -9.52171
    -9.39666   -9.34371   -9.29570   -9.20784   -9.11864   -8.79106  -10.06624
    -8.53545   -8.05294   -7.80794   -7.40413   -6.83431   -6.13075   -21.0861
    -17.9157   -15.6137   -13.7297   -12.3326   -11.3841   -10.7744  -10.37553
   -10.08270   -9.75790   -9.54867   -9.41824   -9.36547   -9.31135   -9.27582
    -9.13373   -9.34869   -8.69646   -8.33952   -8.07479   -7.82979   -7.44380
    -6.87191   -6.15752   -23.4162   -19.2188   -16.4142   -14.2788   -12.7108
    -11.6394   -10.9507  -10.48454  -10.16877   -9.82997   -9.59513   -9.45310
    -9.39824   -9.35783   -9.29887   -9.15680   -8.85707   -8.64773   -11.8283
    -8.10887   -7.86193   -7.50110   -6.92910   -6.19863   -24.2837   -20.1239
    -16.9284   -14.6530   -12.9540   -11.8150   -11.0732  -10.57542  -10.24549
    -9.87039   -9.62740   -9.47672   -9.42103   -9.38377   -9.31085   -9.17004
    -8.85490   -8.67075   -11.9737   -8.13092   -7.88141   -7.53521   -6.96698
    -6.22468   -25.3366   -21.2726   -17.5783   -15.1276   -13.2615   -12.0377
    -11.2288   -10.6918  -10.34395   -9.92101   -9.66835   -9.50667   -9.44996
    -9.41625   -9.32594   -9.18667   -8.87609   -8.69976   -12.0072   -8.15880
    -7.90595   -7.57816   -7.01494   -6.25759   -26.1222   -21.7477   -18.0861
    -15.5452   -13.6058   -12.2967   -11.4192   -10.8352  -10.44978   -9.99542
    -9.71888   -9.54424   -9.48481   -9.45487   -9.40984   -9.28045   -9.13354
    -9.38349  -10.56577   -8.19108   -7.93311   -7.62061   -119.834   -6.29425
    -27.1283   -22.3264   -18.7382   -16.0849   -14.0556   -12.6357   -11.6688
    -11.0233   -10.5878  -10.09358   -9.78514   -9.59353   -9.53047   -9.50547
    -9.52294   -9.40689   -9.48211  -10.31079   -8.60542   -8.23331   -7.96858
    -7.67579   -273.117   -6.34204   -26.7817   -22.4391   -19.0256   -16.3602
    -14.3240   -12.9187   -11.9569   -11.2741   -10.7691  -10.21443   -9.86109
    -9.65619   -9.58683   -9.56950   -9.59083   -9.50231   -9.52143   -9.78240
    -8.57359   -8.28083   -8.00674   -7.72421   -176.256   -6.39282   -26.5055
    -22.5031   -19.2123   -16.5415   -14.5030   -13.1112   -12.1557   -11.4478
    -10.8946  -10.29795   -9.91345   -9.69954   -9.62578   -9.61380   -9.63608
    -9.56686   -9.53956   -9.37848   -8.60687   -8.31357   -8.03299   -7.75722
   -102.6896   -6.42780   -26.1850   -22.5799   -19.4364   -16.7590   -14.7177
    -13.3421   -12.3941   -11.6563   -11.0452  -10.39816   -9.97627   -9.75156
    -9.67252   -9.66695   -9.69039   -9.64432   -9.56131   -8.89377   -8.64680
    -8.35286   -8.06448   -7.79683   -14.4103   -6.46965   -26.1914   -22.6414
    -19.5172   -16.8420   -14.8016   -13.4287   -12.4912   -11.7747   -11.1854
   -10.52256  -10.05357   -9.80710   -9.72104   -9.71760   -9.76653   -9.73318
    -9.64930   -8.87152   -9.13343   -8.38544   -8.09205   -7.82272   -7.39035
    -6.50670   -26.2540   -22.7201   -19.6067   -16.9351   -14.8966   -13.5254
    -12.6020   -11.9192   -11.3675   -10.6879  -10.15624   -9.88009   -9.78465
    -9.78352   -9.86854   -9.85063   -9.77184   -8.89500   -9.82026   -8.42725
    -8.12763   -7.85500   -7.45051   -6.55457   -26.3394   -22.8275   -19.7288
    -17.0622   -15.0261   -13.6575   -12.7533   -12.1165   -11.6161   -10.9137
   -10.29643   -9.97976   -9.87152   -9.87352  -10.00782  -10.01100   -9.93915
    -8.92706   -10.7581   -8.48435   -8.17622   -7.89908   -7.53265   -6.61993
    -26.4670   -22.9878   -19.9112   -17.2520   -15.2196   -13.8546   -12.9791
    -12.4111   -11.9872   -11.2508  -10.50573  -10.12855  -10.00120  -10.00790
   -10.21575  -10.25042  -10.18893   -8.97492   -12.1582   -8.56960   -8.24875
    -7.96489   -7.65529   -6.71752   -26.5375   -23.0567   -19.9876   -17.3370
    -15.3107   -13.9517   -13.0775   -12.5245   -12.1186   -11.4433   -10.7242
   -10.27611  -10.12352  -10.12798  -10.40741  -10.51878  -10.56933   -9.30104
    -12.4197   -8.62145  -10.36650   -8.01080   -7.71932   -6.79793   -26.6267
    -23.1330   -20.0707   -17.4335   -15.4171   -14.0680   -13.1873   -12.6405
    -12.2439   -11.6905   -11.0580  -10.49924  -10.30653  -10.30546   -10.6927
    -10.9342   -11.1857   -9.88063   -12.4656   -8.69005   -14.2230   -8.07455
    -7.79865   -6.91504   -26.6924   -23.1891   -20.1319   -17.5045   -15.4955
    -14.1536   -13.2681   -12.7258   -12.3362   -11.8724   -11.3036   -10.6635
   -10.44123  -10.43609   -10.9027   -11.2399   -11.6394  -10.31017   -12.4993
    -8.74029   -17.0472   -8.12123   -7.85676   -7.00079   -26.7606   -23.2488
    -20.1980   -17.5795   -15.5783   -14.2415   -13.3546   -12.8145   -12.4306
    -12.0418   -11.5436   -10.8592   -10.6093   -10.5977   -11.1427   -11.6200
    -12.1859   -10.9379   -12.5339   -9.15099   -19.4062   -8.17365   -7.91633
    -7.09948   -26.8103   -23.2966   -20.2539   -17.6374   -15.6422   -14.3015
    -13.4244   -12.8784   -12.4943   -12.1052   -11.6705   -11.0755   -10.8147
    -10.7917   -11.3774   -12.0736   -12.7973   -11.9411   -12.5585  -10.50460
    -19.4571   -8.22372   -7.95802   -7.19899   -26.8850   -23.3686   -20.3379
    -17.7248   -15.7383   -14.3918   -13.5293   -12.9743   -12.5903   -12.2008
    -11.8617   -11.4003   -11.1232   -11.0830   -11.7319   -12.7589   -13.7156
    -13.4514   -12.5955   -12.5422   -19.5339   -8.29926   -8.02057   -7.34914
    -26.9952   -23.4766   -20.4629   -17.8551   -15.8805   -14.5268   -13.6825
    -13.1164   -12.7321   -12.3417   -12.1319   -11.8611   -11.5791   -11.5374
    -12.2704   -13.8116   -15.1432   -15.7076   -12.9685   -15.5869   -19.1516
    -9.89691   -20.5277   -7.56926   -27.0857   -23.5856   -20.5767   -17.9825
    -16.0038   -14.6590   -13.7924   -13.2399   -12.8557   -12.4605   -12.2401
    -12.0722   -11.9805   -12.1786   -12.9080   -15.1606   -17.1082   -18.0119
    -16.4172   -18.6783   -14.0030   -25.6171   -151.293   -7.75977   -27.2284
    -23.7430   -20.7413   -18.1695   -16.1866   -14.8531   -13.9676   -13.4228
    -13.0446   -12.6444   -12.4100   -12.3412   -12.4468   -12.9529   -14.2127
    -17.1482   -20.7948   -22.4918   -22.3083   -23.2248   -13.9185   -41.2574
    -217.808   -8.00171   -27.4334   -23.9365   -20.9435   -18.4014   -16.4225
    -15.0968   -14.2267   -13.6596   -13.3008   -12.8987   -12.6537   -12.5666
    -12.6902   -13.3963   -16.4994   -20.0884   -28.2981   -32.1197   -33.6239
    -31.7737   -33.9180   -44.5445   -8.55597   -8.20095   -27.7057   -24.2444
    -21.2607   -18.7110   -16.7757   -15.4503   -14.5896   -14.0226   -13.6385
    -13.2276   -12.9827   -12.8864   -12.9919   -13.3659   -16.4510   -27.7067
    -44.4090   -54.1609   -63.2935   -66.9708   -64.3678   -74.9614   -10.5880
    -8.40010   -28.0154   -24.5771   -21.5886   -19.0666   -17.1101   -15.7849
    -14.9352   -14.3683   -13.9843   -13.5739   -13.3240   -13.2286   -13.3362
    -13.7158   -15.6034   -22.4378   -62.7270   -94.5966   -121.451   -135.990
    -143.489   -153.979   -175.958   -8.67029   -28.2407   -24.8183   -21.8254
    -19.3228   -17.3498   -16.0239   -15.1814   -14.6138   -14.2290   -13.8175
    -13.5623   -13.4658   -13.5731   -13.9547   -15.0291   -18.8948   -74.9505
    -121.374   -159.669   -180.994   -194.683   -204.708   -281.296   -8.84106
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -19.0088
    -16.7848   -14.7998   -13.1689   -11.9383   -11.1329   -10.6016  -10.22483
    -9.97840   -9.72660   -9.51332   -9.40143   -9.34789   -9.29562   -9.16268
    -9.13131   -8.77700   -8.56400   -12.3036   -8.03700   -7.79200   -7.37600
    -6.80900   -6.11200   -19.7670   -17.2502   -15.1423   -13.3977   -12.0829
    -11.2389   -10.6703  -10.28292  -10.04402   -9.74913   -9.53420   -9.41630
    -9.36382   -9.32006   -9.23047   -9.14256   -8.79106  -10.25250   -8.56335
    -8.05294   -7.80794   -7.40413   -6.83431   -6.13075   -21.1038   -17.9324
    -15.6262   -13.7395   -12.3409   -11.3919   -10.7820  -10.38316  -10.09081
    -9.76770   -9.56178   -9.43910   -9.38568   -9.33587   -9.30621   -9.15767
    -9.41686   -8.70738   -8.33952   -8.07479   -7.82979   -7.44380   -6.87191
    -6.15752   -23.4282   -19.2353   -16.4281   -14.2896   -12.7199   -11.6479
    -10.9590  -10.49302  -10.17770   -9.84026   -9.60906   -9.47546   -9.42071
    -9.38709   -9.32969   -9.18074   -8.85947   -8.64773   -12.2603   -8.10887
    -7.86193   -7.50110   -6.92910   -6.19863   -24.2948   -20.1394   -16.9430
    -14.6645   -12.9638   -11.8240   -11.0820   -10.5844  -10.25479   -9.88126
    -9.64185   -9.50016   -9.44487   -9.41524   -9.34167   -9.19398   -8.85490
    -8.67075   -12.4205   -8.13092   -7.88141   -7.53521   -6.96698   -6.22468
    -25.3468   -21.2867   -17.5940   -15.1398   -13.2721   -12.0473   -11.2382
    -10.7014  -10.35370   -9.93262   -9.68346   -9.53148   -9.47554   -9.45046
    -9.35677   -9.21060   -8.87609   -8.69976   -12.4540   -8.15880   -7.90595
    -7.57816   -7.01494   -6.25759   -26.1338   -21.7637   -18.1023   -15.5579
    -13.6168   -12.3070   -11.4293   -10.8456  -10.46034  -10.00781   -9.73488
    -9.57064   -9.51207   -9.49225   -9.45024   -9.31430   -9.16344   -9.46575
    -10.8274   -8.19108   -7.93311   -7.62061   -133.929   -6.29419   -27.1418
    -22.3450   -18.7550   -16.0981   -14.0672   -12.6468   -11.6798   -11.0346
    -10.5995  -10.10698   -9.80231   -9.62201   -9.55992   -9.54699   -9.57636
    -9.45422   -9.55262  -10.50481   -8.61548   -8.23331   -7.96858   -7.67579
    -306.365   -6.34204   -26.8024   -22.4595   -19.0424   -16.3735   -14.3358
    -12.9299   -11.9682   -11.2860   -10.7819  -10.22923   -9.88037   -9.68718
    -9.61901   -9.61676   -9.65060   -9.55925   -9.59357   -9.90570   -8.57359
    -8.28083   -8.00674   -7.72421   -197.385   -6.39294   -26.5311   -22.5248
    -19.2291   -16.5548   -14.5148   -13.1224   -12.1671   -11.4602   -10.9082
   -10.31371   -9.93420   -9.73226   -9.65986   -9.66504   -9.70002   -9.63028
    -9.61169   -9.44808   -8.60687   -8.31357   -8.03299   -7.75722   -114.617
    -6.42780   -26.2165   -22.6030   -19.4531   -16.7723   -14.7295   -13.3534
    -12.4057   -11.6692   -11.0598  -10.41509   -9.99880   -9.78636   -9.70887
    -9.72297   -9.75933   -9.71551   -9.63345   -8.89893   -8.64680   -8.35286
    -8.06448   -7.79683   -15.2938   -6.46965   -26.2236   -22.6646   -19.5340
    -16.8552   -14.8134   -13.4399   -12.5027   -11.7874   -11.1998  -10.53993
   -10.07752   -9.84423   -9.75887   -9.77780   -9.84383   -9.81426   -9.73075
    -8.87152   -9.19111   -8.38544   -8.09205   -7.82272   -7.39035   -6.50670
    -26.2862   -22.7433   -19.6234   -16.9483   -14.9083   -13.5366   -12.6134
    -11.9316   -11.3814   -10.7058  -10.18202   -9.92029   -9.82434   -9.84911
    -9.95714   -9.94488   -9.86651   -8.89500   -9.95991   -8.42725   -8.12763
    -7.85500   -7.45051   -6.55457   -26.3717   -22.8506   -19.7454   -17.0753
    -15.0378   -13.6686   -12.7645   -12.1285   -11.6295   -10.9322  -10.32471
   -10.02415   -9.91374   -9.94649  -10.11186  -10.12323  -10.05189   -8.92706
    -11.0096   -8.48435   -8.17622   -7.89908   -7.53265   -6.61993   -26.4993
    -23.0109   -19.9277   -17.2650   -15.2312   -13.8656   -12.9901   -12.4225
    -11.9998   -11.2703  -10.53773  -10.17920  -10.04720  -10.09187  -10.34284
   -10.38949  -10.32864   -8.97492   -12.5768   -8.56960   -8.24875   -7.96489
    -7.65529   -6.71752   -26.5698   -23.0799   -20.0041   -17.3500   -15.3222
    -13.9627   -13.0884   -12.5357   -12.1310   -11.4620   -10.7563  -10.33201
   -10.17751  -10.22123  -10.55588   -10.6896   -10.7545   -9.33862   -12.8664
    -8.62145   -10.6245   -8.01080   -7.71932   -6.79793   -26.6590   -23.1561
    -20.0873   -17.4465   -15.4286   -14.0788   -13.1981   -12.6516   -12.2560
    -11.7073   -11.0892  -10.56278  -10.37392  -10.41223   -10.8730   -11.1544
