    -106.928   -145.176   -8.84094   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -18.8200   -16.7249   -14.7555   -13.1338   -11.9079
    -11.1050  -10.57421  -10.19602   -9.94800   -9.69256   -9.46474   -9.32657
    -9.26771   -9.20735   -9.10104   -9.03562   -8.77700   -8.56400  -10.51799
    -8.03700   -7.79200   -7.37600   -6.80900   -6.11200   -19.5426   -17.1876
    -15.0957   -13.3610   -12.0508   -11.2097   -10.6416  -10.25329  -10.01362
    -9.71340   -9.48425   -9.33775   -9.27968   -9.22259   -9.13996   -9.04687
    -8.79106   -9.50747   -8.45175   -8.05294   -7.80794   -7.40413   -6.83431
    -6.13075   -20.8856   -17.8658   -15.5761   -13.7003   -12.3075   -11.3608
    -10.7518  -10.35264  -10.05836   -9.72848   -9.50934   -9.35565   -9.29633
    -9.23778   -9.18464   -9.06190   -9.14418   -8.66371   -8.33952   -8.07479
    -7.82979   -7.44380   -6.87191   -6.15752   -23.2622   -19.1691   -16.3728
    -14.2462   -12.6834   -11.6140   -10.9258  -10.45908  -10.14198   -9.79911
    -9.55333   -9.38602   -9.32302   -9.27004   -9.20642   -9.08496   -8.84985
    -8.64773  -10.53255   -8.10887   -7.86193   -7.50110   -6.92910   -6.19863
    -24.1822   -20.0775   -16.8844   -14.6187   -12.9247   -11.7880   -11.0469
   -10.54851  -10.21760   -9.83779   -9.58404   -9.40641   -9.34120   -9.28933
    -9.21840   -9.09823   -8.85490   -8.67075   -10.6332   -8.13092   -7.88141
    -7.53521   -6.96698   -6.22468   -25.3030   -21.2305   -17.5311   -15.0910
    -13.2299   -12.0088   -11.2006   -10.6631  -10.31469   -9.88616   -9.62302
    -9.43224   -9.36424   -9.31361   -9.23347   -9.11490   -8.87609   -8.69976
    -10.6667   -8.15880   -7.90595   -7.57816   -7.01494   -6.25759   -26.0631
    -21.6999   -18.0375   -15.5071   -13.5726   -12.2659   -11.3888   -10.8043
   -10.41811   -9.95825   -9.67087   -9.46504   -9.39262   -9.34274   -9.28863
    -9.17891   -9.04387   -9.13673   -9.78081   -8.19108   -7.93311   -7.62061
    -77.5461   -6.29425   -27.0305   -22.2706   -18.6879   -16.0450   -14.0206
    -12.6023   -11.6356   -10.9893  -10.55296  -10.05339   -9.73361   -9.50809
    -9.42983   -9.38091   -9.36270   -9.26490   -9.27059   -9.72875   -8.57522
    -8.23331   -7.96858   -7.67579   -173.374   -6.34204   -26.6459   -22.3779
    -18.9753   -16.3203   -14.2888   -12.8850   -11.9230   -11.2383   -10.7307
   -10.17004   -9.80324   -9.56323   -9.47613   -9.42772   -9.41152   -9.33150
    -9.30504   -9.41249   -8.57359   -8.28083   -8.00674   -7.72421   -112.866
    -6.39288   -26.3435   -22.4381   -19.1620   -16.5016   -14.4676   -13.0774
    -12.1213   -11.4108   -10.8538  -10.25065   -9.85118   -9.60138   -9.50814
    -9.46007   -9.44427   -9.37661   -9.32316   -9.16968   -8.60687   -8.31357
    -8.03299   -7.75722   -66.9089   -6.42776   -25.9927   -22.5105   -19.3860
    -16.7191   -14.6821   -13.3082   -12.3592   -11.6178   -11.0015  -10.34737
    -9.90871   -9.64716   -9.54655   -9.49889   -9.48357   -9.43074   -9.34492
    -8.87831   -8.64680   -8.35286   -8.06448   -7.79683   -11.7599   -6.46965
    -26.0018   -22.5717   -19.4670   -16.8022   -14.7662   -13.3948   -12.4565
    -11.7367   -11.1423  -10.47046   -9.98172   -9.69572   -9.58686   -9.53700
    -9.53463   -9.48993   -9.40497   -8.87152   -8.96037   -8.38544   -8.09205
    -7.82272   -7.39035   -6.50670   -26.0732   -22.6504   -19.5566   -16.8954
    -14.8613   -13.4917   -12.5677   -11.8820   -11.3255   -10.6343  -10.07891
    -9.75950   -9.63977   -9.58673   -9.60272   -9.56788   -9.48781   -8.89500
    -9.40134   -8.42725   -8.12763   -7.85500   -7.45051   -6.55457   -26.1707
    -22.7579   -19.6790   -17.0228   -14.9911   -13.6240   -12.7196   -12.0805
    -11.5758   -10.8581  -10.21160   -9.84658   -9.71202   -9.65463   -9.69568
    -9.67431   -9.60093   -8.92706  -10.00343   -8.48435   -8.17622   -7.89908
    -7.53265   -6.61993   -26.3163   -22.9185   -19.8616   -17.2129   -15.1850
    -13.8216   -12.9463   -12.3767   -11.9493   -11.1921  -10.40972   -9.97659
    -9.81988   -9.75600   -9.83448   -9.83320   -9.76980   -8.97492   -10.9023
    -8.56960   -8.24875   -7.96489   -7.65529   -6.71752   -26.3807   -22.9873
    -19.9380   -17.2980   -15.2762   -13.9189   -13.0449   -12.4907   -12.0816
    -11.3872   -10.6279  -10.10841   -9.92267   -9.84825   -9.96200  -10.00646
   -10.01382   -9.18830   -11.0794   -8.62145   -9.59240   -8.01080   -7.71932
    -6.79793   -26.4534   -23.0634   -20.0210   -17.3945   -15.3828   -14.0356
    -13.1549   -12.6071   -12.2078   -11.6399   -10.9644  -10.30862  -10.07681
    -9.98515  -10.15168  -10.27331  -10.40654   -9.56243   -11.1258   -8.69005
    -12.0310   -8.07455   -7.79865   -6.91504   -26.5068   -23.1194   -20.0821
    -17.4655   -15.4612   -14.1214   -13.2358   -12.6928   -12.3006   -11.8259
    -11.2122  -10.45598  -10.19025  -10.08592  -10.29129  -10.46973   -10.6956
    -9.83971   -11.1598   -8.74029   -13.8169   -8.12123   -7.85676   -7.00079
    -26.5648   -23.1790   -20.1481   -17.5405   -15.5442   -14.2095   -13.3225
    -12.7818   -12.3956   -11.9989   -11.4557   -10.6392  -10.33224  -10.21056
   -10.45274   -10.7135   -11.0430  -10.24066   -11.1946   -9.01593   -15.3137
    -8.17365   -7.91633   -7.09948   -26.6145   -23.2268   -20.2040   -17.5984
    -15.6082   -14.2695   -13.3925   -12.8458   -12.4595   -12.0626   -11.5893
    -10.8616  -10.50694  -10.36026   -10.6156   -11.0037   -11.4298   -10.8727
    -11.2190   -9.87409   -15.3646   -8.22372   -7.95802   -7.19899   -26.6892
    -23.2986   -20.2880   -17.6858   -15.7044   -14.3598   -13.4978   -12.9419
    -12.5558   -12.1586   -11.7907   -11.1957   -10.7693   -10.5851   -10.8617
    -11.4419   -12.0106   -11.8241   -11.2556   -11.1659   -15.4414   -8.29926
    -8.02057   -7.34914   -26.8005   -23.4064   -20.4130   -17.8161   -15.8468
    -14.4949   -13.6514   -13.0843   -12.6979   -12.3000   -12.0747   -11.6726
    -11.1690   -10.9362   -11.2372   -12.1158   -12.9135   -13.2453   -11.5080
    -13.0953   -15.2441   -9.33983   -15.8724   -7.56927   -26.9047   -23.5154
    -20.5268   -17.9437   -15.9702   -14.6273   -13.7610   -13.2078   -12.8215
    -12.4188   -12.1816   -11.9223   -11.6417   -11.4371   -11.6984   -12.9851
    -14.1547   -14.6951   -13.6747   -15.0459   -12.0566   -19.2057   -97.6341
    -7.75983   -27.0551   -23.6728   -20.6913   -18.1310   -16.1529   -14.8216
    -13.9361   -13.3907   -13.0106   -12.6030   -12.3508   -12.2320   -12.2060
    -12.1361   -12.6180   -14.2806   -16.4815   -17.5099   -17.3724   -17.9127
    -12.0434   -29.0379   -139.260   -8.00171   -27.2371   -23.8659   -20.8931
    -18.3628   -16.3889   -15.0654   -14.1957   -13.6276   -13.2674   -12.8584
    -12.5966   -12.4632   -12.5411   -12.8341   -14.2505   -16.2371   -21.2145
    -23.5502   -24.4622   -23.2808   -24.5786   -31.1539   -8.55597   -8.20095
    -27.5090   -24.1738   -21.2104   -18.6720   -16.7425   -15.4193   -14.5591
    -13.9912   -13.6051   -13.1873   -12.9256   -12.7830   -12.8518   -13.0717
    -14.8354   -21.2573   -31.3918   -37.3779   -43.0311   -45.3007   -43.6464
    -50.2225   -9.92557   -8.40010   -27.8353   -24.5065   -21.5380   -19.0279
    -17.0766   -15.7536   -14.9047   -14.3369   -13.9509   -13.5336   -13.2669
    -13.1252   -13.1897   -13.4216   -14.5375   -18.5565   -43.2462   -62.8202
    -79.4550   -88.4753   -93.1244   -99.6441   -113.335   -8.67029   -28.0730
    -24.7477   -21.7747   -19.2843   -17.3161   -15.9925   -15.1508   -14.5824
    -14.1956   -13.7772   -13.5052   -13.3624   -13.4221   -13.6604   -14.3357
    -16.7405   -51.1566   -79.6686  -103.3908   -116.627   -125.138   -131.373
    -179.206   -8.84094   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -18.8400   -16.7399   -14.7666   -13.1426   -11.9155   -11.1120
    -10.5810  -10.20322   -9.95560   -9.70107   -9.47688   -9.34528   -9.28892
    -9.22941   -9.11645   -9.05954   -8.77700   -8.56400   -10.9644   -8.03700
    -7.79200   -7.37600   -6.80900   -6.11200   -19.5627   -17.2033   -15.1073
    -13.3702   -12.0588   -11.2170   -10.6488  -10.26070  -10.02122   -9.72234
    -9.49674   -9.35739   -9.30235   -9.24696   -9.16258   -9.07079   -8.79106
    -9.69373   -8.47965   -8.05294   -7.80794   -7.40413   -6.83431   -6.13075
    -20.9039   -17.8825   -15.5887   -13.7101   -12.3159   -11.3686   -10.7593
   -10.36027  -10.06648   -9.73829   -9.52245   -9.37651   -9.32057   -9.26231
    -9.21503   -9.08584   -9.21235   -8.67463   -8.33952   -8.07479   -7.82979
    -7.44380   -6.87191   -6.15752   -23.2747   -19.1857   -16.3866   -14.2571
    -12.6925   -11.6225   -10.9341  -10.46757  -10.15091   -9.80940   -9.56727
    -9.40838   -9.34960   -9.29931   -9.23724   -9.10890   -8.85226   -8.64773
    -10.9645   -8.10887   -7.86193   -7.50110   -6.92910   -6.19863   -24.1936
    -20.0930   -16.8990   -14.6301   -12.9345   -11.7970   -11.0557  -10.55748
   -10.22690   -9.84866   -9.59849   -9.42985   -9.36952   -9.32081   -9.24922
    -9.12217   -8.85490   -8.67075   -11.0800   -8.13092   -7.88141   -7.53521
    -6.96698   -6.22468   -25.3133   -21.2445   -17.5468   -15.1032   -13.2404
    -12.0185   -11.2100   -10.6727  -10.32444   -9.89778   -9.63813   -9.45705
    -9.39480   -9.34782   -9.26429   -9.13883   -8.87609   -8.69976   -11.1135
    -8.15880   -7.90595   -7.57816   -7.01494   -6.25759   -26.0748   -21.7159
    -18.0537   -15.5198   -13.5837   -12.2762   -11.3989   -10.8146  -10.42866
    -9.97064   -9.68687   -9.49144   -9.42558   -9.38012   -9.32903   -9.21276
    -9.07376   -9.21898  -10.04246   -8.19108   -7.93311   -7.62061   -91.6419
    -6.29425   -27.0443   -22.2892   -18.7047   -16.0583   -14.0322   -12.6134
    -11.6467   -11.0007  -10.56459  -10.06679   -9.75078   -9.53657   -9.46592
    -9.42243   -9.41612   -9.31223   -9.34110   -9.92276   -8.58529   -8.23331
    -7.96858   -7.67579   -206.621   -6.34204   -26.6667   -22.3983   -18.9921
    -16.3336   -14.3005   -12.8963   -11.9343   -11.2502   -10.7435  -10.18484
    -9.82252   -9.59422   -9.51600   -9.47498   -9.47129   -9.38844   -9.37717
    -9.53580   -8.57359   -8.28083   -8.00674   -7.72421   -133.996   -6.39288
    -26.3693   -22.4598   -19.1788   -16.5149   -14.4794   -13.0886   -12.1327
    -11.4231   -10.8674  -10.26641   -9.87193   -9.63410   -9.55062   -9.51131
    -9.50821   -9.44003   -9.39530   -9.23928   -8.60687   -8.31357   -8.03299
    -7.75722   -78.8358   -6.42780   -26.0243   -22.5336   -19.4028   -16.7324
    -14.6940   -13.3195   -12.3708   -11.6307   -11.0160  -10.36430   -9.93123
    -9.68196   -9.59217   -9.55491   -9.55251   -9.50193   -9.41705   -8.88346
    -8.64680   -8.35286   -8.06448   -7.79683   -12.6434   -6.46965   -26.0341
    -22.5949   -19.4837   -16.8154   -14.7780   -13.4061   -12.4681   -11.7494
    -11.1566  -10.48783  -10.00567   -9.73285   -9.63533   -9.59720   -9.61193
    -9.57102   -9.48641   -8.87152   -9.01806   -8.38544   -8.09205   -7.82272
    -7.39035   -6.50670   -26.1055   -22.6736   -19.5733   -16.9086   -14.8730
    -13.5029   -12.5791   -11.8944   -11.3395   -10.6522  -10.10468   -9.79970
    -9.69194   -9.65233   -9.69133   -9.66213   -9.58249   -8.89500   -9.54098
    -8.42725   -8.12763   -7.85500   -7.45051   -6.55457   -26.2030   -22.7811
    -19.6956   -17.0359   -15.0028   -13.6352   -12.7308   -12.0925   -11.5892
    -10.8766  -10.23988   -9.89097   -9.76922   -9.72760   -9.79973   -9.78654
    -9.71367   -8.92706  -10.25497   -8.48435   -8.17622   -7.89908   -7.53265
    -6.61993   -26.3485   -22.9416   -19.8781   -17.2259   -15.1965   -13.8326
    -12.9572   -12.3882   -11.9620   -11.2117  -10.44172  -10.02724   -9.88460
    -9.83997   -9.96157   -9.97227   -9.90951   -8.97492   -11.3209   -8.56960
    -8.24875   -7.96489   -7.65529   -6.71752   -26.4129   -23.0104   -19.9545
    -17.3110   -15.2877   -13.9299   -13.0558   -12.5019   -12.0940   -11.4059
    -10.6600  -10.16431   -9.99404   -9.94149  -10.11047  -10.17724  -10.19899
    -9.22588   -11.5262   -8.62145   -9.85043   -8.01080   -7.71932   -6.79793
    -26.4856   -23.0866   -20.0376   -17.4075   -15.3942   -14.0464   -13.1657
    -12.6182   -12.2198   -11.6568   -10.9956  -10.37216  -10.15797  -10.09192
   -10.33202  -10.49360   -10.6663   -9.66850   -11.5724   -8.69005   -12.7617
    -8.07455   -7.79865   -6.91504   -26.5391   -23.1426   -20.0987   -17.4785
    -15.4726   -14.1321   -13.2466   -12.7038   -12.3125   -11.8414   -11.2427
   -10.52514  -10.27863  -10.20265  -10.49508   -10.7265   -11.0102   -9.99653
    -11.6063   -8.74029   -14.8937   -8.12124   -7.85676   -7.00079   -26.5971
    -23.2023   -20.1647   -17.5535   -15.5556   -14.2202   -13.3332   -12.7927
    -12.4073   -12.0132   -11.4850   -10.7125  -10.42975  -10.33960   -10.6827
    -11.0157   -11.4240  -10.47306   -11.6410   -9.06095   -16.6778   -8.17365
    -7.91633   -7.09948   -26.6468   -23.2500   -20.2206   -17.6114   -15.6195
    -14.2802   -13.4031   -12.8566   -12.4711   -12.0768   -11.6164   -10.9329
    -10.6160  -10.50406   -10.8695   -11.3603   -11.8856   -11.2288   -11.6655
   -10.08426   -16.7287   -8.22372   -7.95802   -7.19899   -26.7215   -23.3219
    -20.3047   -17.6988   -15.7157   -14.3704   -13.5083   -12.9527   -12.5673
    -12.1727   -11.8144   -11.2639   -10.8957   -10.7511   -11.1518   -11.8809
    -12.5789   -12.3665   -11.7022   -11.6247   -16.8055   -8.29926   -8.02057
    -7.34914   -26.8329   -23.4298   -20.4296   -17.8291   -15.8580   -14.5055
    -13.6617   -13.0950   -12.7093   -12.3139   -12.0938   -11.7354   -11.3172
    -11.1366   -11.5816   -12.6810   -13.6567   -14.0660   -11.9949   -13.9258
    -16.5466   -9.52552   -17.4241   -7.56926   -26.9370   -23.5388   -20.5434
    -17.9566   -15.9814   -14.6379   -13.7715   -13.2185   -12.8329   -12.4327
    -12.2011   -11.9722   -11.7698   -11.6842   -12.1016   -13.7102   -15.1392
    -15.8007   -14.5889   -16.2567   -12.7054   -21.3428   -115.520   -7.75983
    -27.0874   -23.6962   -20.7079   -18.1438   -16.1642   -14.8321   -13.9466
    -13.4014   -13.0220   -12.6168   -12.3706   -12.2684   -12.3022   -12.4083
    -13.1496   -15.2365   -17.9193   -19.1706   -19.0177   -19.6834   -12.6684
    -33.1111   -165.442   -8.00171   -27.2696   -23.8895   -20.9099   -18.3757
    -16.4001   -15.0759   -14.2061   -13.6383   -13.2786   -12.8718   -12.6157
    -12.4977   -12.5960   -13.0215   -15.0001   -17.5209   -23.5757   -26.4067
    -27.5161   -26.1118   -27.6917   -35.6175   -8.55597   -8.20095   -27.5416
    -24.1973   -21.2271   -18.6850   -16.7536   -15.4297   -14.5693   -14.0017
    -13.6162   -13.2007   -12.9446   -12.8175   -12.9008   -13.1698   -15.3739
    -23.4071   -35.7308   -42.9722   -49.7852   -52.5241   -50.5535   -58.4688
   -10.14636   -8.40010   -27.8679   -24.5300   -21.5549   -19.0408   -17.0877
    -15.7640   -14.9148   -14.3474   -13.9620   -13.5470   -13.2859   -13.1597
    -13.2418   -13.5196   -14.8928   -19.8503   -49.7398   -73.4124   -93.4536
   -104.3135   -109.913   -117.756   -134.210   -8.67029   -28.1056   -24.7712
    -21.7916   -19.2971   -17.3273   -16.0029   -15.1610   -14.5929   -14.2068
    -13.7906   -13.5242   -13.3968   -13.4765   -13.7585   -14.5669   -17.4586
    -59.0879   -93.5704   -122.150   -138.083   -148.320   -155.818   -213.236
    -8.84094   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -18.8600   -16.7549   -14.7776   -13.1514   -11.9231   -11.1190   -10.5879
   -10.21042   -9.96320   -9.70958   -9.48903   -9.36400   -9.30947   -9.25148
    -9.13186   -9.08346   -8.77700   -8.56400   -11.4108   -8.03700   -7.79200
    -7.37600   -6.80900   -6.11200   -19.5828   -17.2189   -15.1190   -13.3794
    -12.0668   -11.2243   -10.6559  -10.26810  -10.02882   -9.73127   -9.50922
    -9.37702   -9.32353   -9.27133   -9.18521   -9.09472   -8.79106   -9.87998
    -8.50755   -8.05294   -7.80794   -7.40413   -6.83431   -6.13075   -20.9222
    -17.8991   -15.6012   -13.7199   -12.3242   -11.3764   -10.7669  -10.36790
   -10.07459   -9.74809   -9.53556   -9.39738   -9.34367   -9.28683   -9.24543
    -9.10979   -9.28052   -8.68554   -8.33952   -8.07479   -7.82979   -7.44380
    -6.87191   -6.15752   -23.2872   -19.2022   -16.4004   -14.2679   -12.7017
    -11.6310   -10.9424  -10.47605  -10.15984   -9.81968   -9.58120   -9.43074
    -9.37464   -9.32857   -9.26805   -9.13285   -8.85466   -8.64773   -11.3964
    -8.10887   -7.86193   -7.50110   -6.92910   -6.19863   -24.2050   -20.1084
    -16.9137   -14.6416   -12.9442   -11.8060   -11.0644  -10.56645  -10.23619
    -9.85952   -9.61295   -9.45329   -9.39607   -9.35229   -9.28004   -9.14610
    -8.85490   -8.67075   -11.5269   -8.13092   -7.88141   -7.53521   -6.96698
    -6.22468   -25.3235   -21.2586   -17.5625   -15.1154   -13.2510   -12.0281
    -11.2194   -10.6823  -10.33419   -9.90939   -9.65324   -9.48186   -9.42327
    -9.38203   -9.29512   -9.16275   -8.87609   -8.69976   -11.5603   -8.15880
    -7.90595   -7.57816   -7.01494   -6.25759   -26.0865   -21.7318   -18.0699
    -15.5325   -13.5947   -12.2865   -11.4090   -10.8249  -10.43922   -9.98303
    -9.70287   -9.51784   -9.45620   -9.41750   -9.36944   -9.24660   -9.10365
    -9.30124  -10.30411   -8.19108   -7.93311   -7.62061   -105.738   -6.29425
    -27.0581   -22.3078   -18.7214   -16.0716   -14.0439   -12.6246   -11.6577
    -11.0120   -10.5762  -10.08019   -9.76796   -9.56505   -9.49936   -9.46395
    -9.46953   -9.35956   -9.41160  -10.11678   -8.59535   -8.23331   -7.96858
    -7.67579   -239.869   -6.34216   -26.6876   -22.4187   -19.0089   -16.3469
    -14.3123   -12.9075   -11.9456   -11.2621   -10.7563  -10.19963   -9.84180
    -9.62521   -9.55275   -9.52224   -9.53106   -9.44538   -9.44930   -9.65910
    -8.57359   -8.28083   -8.00674   -7.72421   -155.126   -6.39282   -26.3952
    -22.4814   -19.1955   -16.5282   -14.4912   -13.0999   -12.1442   -11.4355
    -10.8810  -10.28218   -9.89269   -9.66682   -9.58966   -9.56255   -9.57214
    -9.50344   -9.46743   -9.30888   -8.60687   -8.31357   -8.03299   -7.75722
    -90.7627   -6.42780   -26.0560   -22.5568   -19.4196   -16.7457   -14.7058
    -13.3308   -12.3825   -11.6435   -11.0306  -10.38123   -9.95375   -9.71676
    -9.63395   -9.61093   -9.62145   -9.57312   -9.48918   -8.88862   -8.64680
    -8.35286   -8.06448   -7.79683   -13.5268   -6.46965   -26.0664   -22.6182
    -19.5005   -16.8287   -14.7898   -13.4174   -12.4796   -11.7620   -11.1710
   -10.50520  -10.02962   -9.76997   -9.67995   -9.65740   -9.68923   -9.65210
    -9.56786   -8.87152   -9.07574   -8.38544   -8.09205   -7.82272   -7.39035
    -6.50670   -26.1378   -22.6969   -19.5900   -16.9219   -14.8848   -13.5142
    -12.5906   -11.9068   -11.3535   -10.6701  -10.13046   -9.83989   -9.74028
    -9.71792   -9.77993   -9.75638   -9.67716   -8.89500   -9.68062   -8.42725
    -8.12763   -7.85500   -7.45051   -6.55457   -26.2352   -22.8043   -19.7122
    -17.0491   -15.0145   -13.6463   -12.7420   -12.1045   -11.6026   -10.8952
   -10.26816   -9.93536   -9.82265   -9.80056   -9.90377   -9.89877   -9.82641
    -8.92706  -10.50652   -8.48435   -8.17622   -7.89908   -7.53265   -6.61993
    -26.3807   -22.9647   -19.8946   -17.2389   -15.2081   -13.8436   -12.9682
    -12.3996   -11.9746   -11.2312  -10.47373  -10.07790   -9.94563   -9.92393
   -10.08866  -10.11135  -10.04922   -8.97492   -11.7395   -8.56960   -8.24875
    -7.96489   -7.65529   -6.71752   -26.4451   -23.0336   -19.9710   -17.3240
    -15.2992   -13.9408   -13.0666   -12.5132   -12.1063   -11.4246   -10.6921
   -10.22021  -10.06137  -10.03474  -10.25894  -10.34801  -10.38416   -9.26346
    -11.9729   -8.62145  -10.10847   -8.01080   -7.71932   -6.79793   -26.5178
    -23.1098   -20.0541   -17.4205   -15.4057   -14.0572   -13.1765   -12.6293
    -12.2319   -11.6736   -11.0268  -10.43570  -10.23446  -10.19869  -10.51235
    -10.7139   -10.9260   -9.77456   -12.0190   -8.69005   -13.4924   -8.07455
    -7.79865   -6.91504   -26.5714   -23.1658   -20.1153   -17.4915   -15.4840
    -14.1429   -13.2574   -12.7148   -12.3243   -11.8569   -11.2731   -10.5943
   -10.36185  -10.31937   -10.6989   -10.9832   -11.3248  -10.15335   -12.0528
    -8.74029   -15.9705   -8.12123   -7.85676   -7.00079   -26.6294   -23.2255
    -20.1814   -17.5665   -15.5669   -14.2308   -13.3439   -12.8036   -12.4189
    -12.0275   -11.5143   -10.7858  -10.52141  -10.46863   -10.9127   -11.3178
    -11.8049   -10.7055   -12.0875   -9.10597   -18.0420   -8.17365   -7.91633
    -7.09948   -26.6791   -23.2733   -20.2373   -17.6244   -15.6309   -14.2908
    -13.4138   -12.8675   -12.4827   -12.0910   -11.6434   -11.0042   -10.7180
    -10.6479   -11.1234   -11.7169   -12.3415   -11.5850   -12.1120  -10.29443
    -18.0929   -8.22372   -7.95802   -7.19899   -26.7538   -23.3452   -20.3213
    -17.7118   -15.7270   -14.3811   -13.5188   -12.9635   -12.5788   -12.1868
    -11.8381   -11.3321   -11.0133   -10.9171   -11.4418   -12.3199   -13.1472
    -12.9089   -12.1489   -12.0835   -18.1697   -8.29926   -8.02057   -7.34914
    -26.8652   -23.4532   -20.4463   -17.8421   -15.8693   -14.5162   -13.6721
    -13.1057   -12.7207   -12.3278   -12.1129   -11.7983   -11.4538   -11.3370
    -11.9260   -13.2463   -14.4000   -14.8868   -12.4817   -14.7564   -17.8491
    -9.71122   -18.9759   -7.56926   -26.9694   -23.5622   -20.5600   -17.9696
    -15.9926   -14.6485   -13.7819   -13.2292   -12.8443   -12.4466   -12.2206
    -12.0222   -11.8822   -11.9314   -12.5048   -14.4354   -16.1237   -16.9063
    -15.5031   -17.4675   -13.3542   -23.4800   -133.406   -7.75989   -27.1198
    -23.7196   -20.7246   -18.1567   -16.1754   -14.8426   -13.9571   -13.4121
    -13.0333   -12.6306   -12.3903   -12.3048   -12.3816   -12.6806   -13.6811
    -16.1923   -19.3571   -20.8312   -20.6630   -21.4541   -13.2934   -37.1842
    -191.625   -8.00183   -27.3020   -23.9130   -20.9267   -18.3885   -16.4113
    -15.0864   -14.2164   -13.6490   -13.2897   -12.8852   -12.6347   -12.5321
    -12.6457   -13.2089   -15.7498   -18.8047   -25.9369   -29.2632   -30.5700
    -28.9428   -30.8049   -40.0810   -8.55597   -8.20095   -27.5742   -24.2208
    -21.2439   -18.6980   -16.7646   -15.4400   -14.5794   -14.0121   -13.6273
    -13.2142   -12.9636   -12.8520   -12.9474   -13.2678   -15.9124   -25.5569
    -40.0699   -48.5666   -56.5394   -59.7475   -57.4607   -66.7151  -10.36716
    -8.40010   -27.9005   -24.5536   -21.5718   -19.0537   -17.0989   -15.7744
    -14.9250   -14.3579   -13.9731   -13.5605   -13.3050   -13.1942   -13.2905
    -13.6177   -15.2481   -21.1440   -56.2334   -84.0045   -107.452   -120.152
    -126.701   -135.867   -155.084   -8.67029   -28.1382   -24.7948   -21.8085
    -19.3100   -17.3386   -16.0134   -15.1712   -14.6033   -14.2179   -13.8041
    -13.5433   -13.4313   -13.5265   -13.8566   -14.7980   -18.1767   -67.0192
    -107.472   -140.909   -159.538   -171.501   -180.263   -247.266   -8.84094
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000
    -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -99.0000   -18.8800
    -16.7698   -14.7887   -13.1602   -11.9307   -11.1259   -10.5947  -10.21763
    -9.97080   -9.71809   -9.50118   -9.38271   -9.32924   -9.27355   -9.14727
    -9.10739   -8.77700   -8.56400   -11.8572   -8.03700   -7.79200   -7.37600
    -6.80900   -6.11200   -19.6030   -17.2346   -15.1306   -13.3886   -12.0749
    -11.2316   -10.6631  -10.27551  -10.03642   -9.74020   -9.52171   -9.39666
    -9.34371   -9.29570   -9.20784   -9.11864   -8.79106  -10.06624   -8.53545
    -8.05294   -7.80794   -7.40413   -6.83431   -6.13075   -20.9405   -17.9157
    -15.6137   -13.7297   -12.3326   -11.3841   -10.7744  -10.37553  -10.08270
    -9.75790   -9.54867   -9.41824   -9.36547   -9.31135   -9.27582   -9.13373
    -9.34869   -8.69646   -8.33952   -8.07479   -7.82979   -7.44380   -6.87191
